localidad,Sexo,movimiento,ID,fecha_inicio_viaje,tiempo_minutos
Ciudad Bolivar,Mujeres,RUNNING,2251,2019-12-07,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,7.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.183333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,4.333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.8
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.1666666666666665
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,1.6166666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,2.716666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,6.083333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,8.75
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,19.35
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,69.6
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,6.983333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,3.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,10.85
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,6.9
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.583333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,46.766666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,4.366666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,1.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,4.6
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-07,0.5833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.85
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,2.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,0.5333333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,3.783333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,25.766666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,6.283333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,0.7166666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,43.083333333333336
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-07,24.683333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,11.416666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,23.383333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,0.5166666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,10.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,5.7
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,7.316666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,4.65
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,2.15
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,2.7
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-07,1.6666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-08,20.616666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-08,6.966666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-08,9.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-08,8.783333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-08,12.466666666666669
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-08,8.266666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,10.283333333333331
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,3.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,6.05
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,2.4166666666666665
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,3.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,14.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,4.833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,1.1
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,6.066666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,1.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,4.2
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,33.9
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,2.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,0.5666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,5.583333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,7.383333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,2.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,10.833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,0.5833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,10.883333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,18.03333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,4.933333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,10.116666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,2.783333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,2.033333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,1.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,14.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,17.833333333333332
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,5.9
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,0.5333333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,3.316666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,27.433333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,0.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,0.6166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,5.166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,1.9833333333333332
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,5.483333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,28.516666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,2.583333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,17.4
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,0.5666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,4.983333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,3.1166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,1.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,3.983333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-09,2.25
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,6.433333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-09,4.666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,10.416666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,0.7333333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,0.5
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,18.03333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,2.066666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,1.6166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,1.0833333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,4.05
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,5.683333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,2.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,2.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,9.9
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,1.1333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,0.5333333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-10,1.1333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,2.2333333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,3.4
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,9.433333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,3.95
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,26.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,0.6166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,4.933333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,17.033333333333335
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,2.066666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,4.116666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-10,5.85
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,2.75
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-10,11.65
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,13.2
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,1.5333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,2.1166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,6.5
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,0.6333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,2.033333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,3.75
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,1.0666666666666669
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-11,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,1.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,5.066666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-11,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,6.35
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,1.1666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,3.966666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-11,0.5833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,26.266666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,4.283333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,7.016666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,5.416666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,12.45
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,9.2
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,14.883333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,2.966666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,7.95
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,2.3833333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,1.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,1.1333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,2.8666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,9.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,9.616666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,6.566666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,3.183333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,2.066666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,11.35
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-11,3.5
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-11,11.866666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,32.416666666666664
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,4.95
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,2.7333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,2.2333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,5.933333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,34.516666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,1.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,2.433333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,2.7
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,14.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,3.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,7.616666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,10.883333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,20.55
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,5.066666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,4.95
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,8.8
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,11.266666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,10.85
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,6.733333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,6.85
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,1.1166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,8.983333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,5.733333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,56.36666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,2.716666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-13,2.216666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-13,1.1166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,5.583333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,3.3833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,20.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,0.5333333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,7.433333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,7.416666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,1.0666666666666669
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,1.65
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-13,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,14.433333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-13,0.55
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-13,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-13,1.1
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,9.633333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,7.8
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,1.55
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-13,0.5166666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-14,20.05
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-15,0.8666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-15,9.383333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-15,5.166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-15,1.0333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-15,10.916666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,18.466666666666665
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,1.7
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,26.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,4.483333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,2.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,3.933333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,14.983333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,6.133333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,27.666666666666668
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,3.066666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,10.9
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,17.216666666666665
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,15.8
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,5.533333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,48.66666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,9.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,5.216666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,2.25
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,15.183333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,23.216666666666665
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,6.4
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,6.9
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,3.633333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,15.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,2.316666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,1.3166666666666669
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,1.7333333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,0.5833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-16,1.15
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-16,1.1666666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-16,34.46666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-17,4.4
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-17,28.98333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-17,7.483333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,10.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,17.316666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,3.5
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,5.533333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,17.333333333333332
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,3.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,1.1
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,12.066666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,6.116666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,2.3
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,14.083333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,10.283333333333331
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,3.95
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,9.433333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,51.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,12.066666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,2.2666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,23.48333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,0.6333333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,6.65
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,4.983333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,2.7666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,9.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,1.1166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,1.7
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,4.4
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,4.25
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,4.383333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-18,12.333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-18,15.6
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,11.816666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,17.883333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,1.75
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,3.883333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,9.483333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,3.95
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,1.1
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,14.666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,7.183333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,4.466666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,6.1
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,5.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,6.216666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,9.816666666666666
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,29.683333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,18.683333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,1.0333333333333334
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,7.366666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,11.366666666666667
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,6.233333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,1.6333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,3.35
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,23.78333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-19,0.55
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,8.383333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,11.383333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,4.416666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,5.0
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,18.066666666666663
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,1.65
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,20.4
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,131.11666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,121.5
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,20.266666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,27.116666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,2251,2019-12-19,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,1.0833333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-19,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,0.5333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-19,19.58333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-20,14.683333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-20,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,2251,2019-12-21,0.4833333333333333
Ciudad Bolivar,Mujeres,WALKING,2251,2019-12-22,5.9
